city,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,month,reanalysis_temp_humid_index,ndvi_max_precip,station_precip_mm_rolling_month_mean,station_precip_mm_diff
1,0.05855,0.1227286,0.1131857,3.6025042383671906,298.751428571,294.281428571,301.3,0.2849376771207647,3.151025157960026,76.5814285714,-0.8078882730132174,1.417931446062727,-0.08951297011863435,7.77142857143,33.3,0.41472060936938854,3.0726933146901194,4,108.58721575579463,0.4421303016688716,2.6404838641064625,0.8644189011673151
1,-0.1055,0.1861714,0.1770571,3.043569602968151,298.287142857,293.68,300.5,-0.029780352090376515,2.305580601973844,75.7142857143,-1.1132268833052665,1.2809338454620645,-0.43776132669129575,7.15714285714,31.1,0.023146097058099786,2.833213344056216,4,96.98499115643176,0.5666256139820248,2.9529533293731687,-0.23947997063390325
1,0.0705,0.04781429,0.06374286,4.109068957620483,299.418571429,295.365714286,302.0,0.6302758146433926,2.8791984572980396,78.5671428571,-0.09133256525378147,1.4350845252893227,0.1503702200500443,7.05714285714,32.2,0.41472060936938854,4.178992036282385,5,112.75049091041976,0.289689361512244,3.5061026901693015,1.345778692226169
1,0.0941,0.1984833,0.1765571,4.36131359307634,299.134285714,295.855714286,301.7,0.5789600972916199,4.370712874773608,82.35,0.2678082446271284,1.3719056236685157,0.4810042884791043,6.04285714286,32.2,1.5367070092754247,4.119037174812473,5,112.97642810910226,0.8656479142886492,4.14901460554743,-0.05995486146991258
1,0.07736,0.1701429,0.1679429,3.5984075509498608,299.951428571,295.345714286,302.2,0.7349668194137928,1.0986122886681096,76.07,-0.11991895967348977,1.574550653433364,1.4541213556003572,8.32857142857,33.9,0.7530902496136928,2.128231705849268,5,119.77606820667599,0.6122434961005071,3.1236344403308713,-1.9908054689632046
1,0.0333,0.1977333,0.1659857,2.468099531471619,299.781428571,295.641428571,302.0,0.9528394571194003,2.2082744135228043,78.1514285714,0.06697679765606947,1.4074965687694447,1.0772907515652137,6.58571428571,32.8,1.987208274649806,2.8678989020441064,5,109.99786755867585,0.4880254650863371,2.498065303946688,0.7396671961948384
1,0.02535,0.1706286,0.1901,4.132442850820759,299.944285714,295.568571429,302.2,0.7349668194137928,1.9242486522741338,77.1628571429,0.014889858676739092,1.535329940280994,0.6818174697140048,7.22857142857,32.8,1.1737828366804313,2.0412203288596382,6,118.47044484911952,0.7855773859410262,2.454559615451873,-0.8266785731844681
1,0.0271,0.2708714,0.2212,3.132446096869813,300.424285714,295.888571429,302.6,1.0661694244369366,2.0794415416798357,76.4257142857,0.2538472441123022,1.4144652380876286,1.1213045305530918,6.74285714286,33.9,1.1737828366804313,3.086486636822455,6,108.10151615313973,0.8484900596836618,2.5638534828410475,1.0452663079628168
1,-0.01266667,0.1246571,0.1255571,4.164336934042136,299.918571429,295.207142857,302.0,0.6302758146433926,2.081938421878423,75.4614285714,-0.2332075881428071,1.4452368967540141,0.3640905855772197,6.92857142857,31.7,1.1737828366804313,1.1939224684724346,6,109.05964085315485,0.5228620688612219,2.140204552647446,-1.8925641683500205
1,-0.0601,0.2032571,0.1855857,3.656356262408376,300.54,296.248571429,302.9,1.2418723509108525,2.6651427000909336,77.6171428571,0.5527619702096301,1.417931446062727,1.2402678716797946,6.75714285714,33.3,1.1737828366804313,2.4932054526026954,6,110.05578761062507,0.7431803704639656,1.843563960537566,1.2992829841302609
1,0.09093333,0.2069143,0.1882286,4.459219130503787,300.207142857,296.354285714,302.5,1.0091304068282998,3.370738174177447,79.5785714286,0.641515473594348,1.323658790127645,0.8339240587750129,6.75714285714,32.8,1.5367070092754247,2.8791984572980396,7,105.33487557726706,0.9226762049347997,2.686201954950368,0.38599300469534414
1,0.0287,0.1961143,0.1808,3.130700133964475,300.642857143,296.348571429,302.4,1.0661694244369366,2.6741486494265287,77.5828571429,0.6403526789086585,1.3160251652729513,0.947179510066373,6.42857142857,31.7,1.1737828366804313,3.044522437723423,7,102.10099239383274,0.6139750652823492,2.961860447510732,0.16532398042538343
1,0.06943333,0.2002286,0.1976857,3.919594270924464,300.371428571,296.085714286,303.1,1.0091304068282998,2.9601050959108397,77.5871428571,0.4253541057137222,1.4144652380876286,0.7228897882901577,7.54285714286,32.8,0.41472060936938854,2.451005098112319,7,109.74431649390681,0.7848148734352262,2.747763767917872,-0.593517339611104
1,0.0057,0.1865714,0.1818,3.6068556186353455,300.555714286,296.357142857,303.0,1.3020017228208716,3.1018924693823817,78.0614285714,0.6624916792706257,1.4485982444553742,1.1953836268566116,7.14285714286,33.9,1.1737828366804313,1.7047480922384253,7,113.07964838820862,0.6729361023666625,2.077876595175373,-0.7462570058738938
1,0.1132,0.1347143,0.1439429,4.3067641501733345,300.398571429,296.364285714,302.7,1.3020017228208716,3.9384701754429945,78.67,0.6519926997632582,1.2966822024294222,0.6681947055709959,6.91428571429,32.2,0.7530902496136928,3.8501476017100584,7,102.00998886512265,0.6199281213919853,2.7774478469742427,2.145399509471633
1,0.2009,0.1926714,0.1882286,3.7232808808312687,300.712857143,296.9,302.6,1.6798957663966738,3.5151211279804695,79.7128571429,1.1413241267019112,1.2649335041164296,0.5471069458068583,6.35714285714,32.2,1.1737828366804313,3.912023005428146,8,100.83146370890087,0.7480071289590019,3.881085303569103,0.06187540371808753
1,0.1278333,0.2008143,0.2051143,3.4011973816621555,300.742857143,297.38,302.9,1.42466397069093,3.940804806853598,82.0871428571,1.6653385975080608,1.2809338454620645,1.2553025101280748,5.58571428571,32.2,2.4542543229094225,3.2308043957334744,8,105.14819956293894,0.6976342201014658,3.571413700580811,-0.6812186096946715
1,0.01255,0.2017286,0.2022143,3.720862499966987,300.791428571,297.227142857,302.7,1.1825305271650126,4.14946386144318,81.0757142857,1.5304110295979583,1.2649335041164296,1.611382315981438,5.78571428571,32.8,2.4542543229094225,1.0296194171811583,8,102.55538737015297,0.7524116058270743,2.1302119064573173,-2.201184978552316
1,0.0403125,0.2212714,0.2011286,4.894326171695873,300.76,296.4,303.1,1.3629288257379422,3.8133070324889884,77.3471428571,0.7058833250493325,1.4945079457594823,0.8761326762616563,7.54285714286,32.8,0.7530902496136928,4.189654742026425,8,115.59591958172973,1.0829744040677862,2.6096370796037927,3.160035324845267
1,0.068075,0.2792857,0.2707857,4.246350085702971,300.751428571,296.73,303.2,1.487217598464731,3.1945831322991562,78.8271428571,1.0126158380165313,1.4004789961111428,0.5205664707785236,7.05714285714,32.2,0.7530902496136928,4.283586561860629,9,110.39575789482105,1.1859448561306143,4.236620651943528,0.09393181983420362
1,0.2356,0.3660714,0.3778571,2.373043556642607,300.805714286,296.452857143,303.3,0.8972870104889045,2.7536607123542622,77.41,0.7710691897804866,1.500897743857939,0.9758445491607756,6.75714285714,32.2,1.1737828366804313,1.8870696490323797,9,116.18449435204305,0.8966713564866613,3.0853281054465054,-2.396516912828249
1,0.04766667,0.1706333,0.1342857,2.3988039507345884,301.07,296.7,303.4,1.42466397069093,2.631888840136646,77.2357142857,1.0038905130977647,1.4384801142914778,0.6954741933198607,7.15714285714,33.3,1.1737828366804313,4.056988775678332,9,111.10203911307767,0.4093158341668802,2.9720292123553564,2.169919126645952
1,0.122075,0.2545714,0.2469286,4.451552697322492,300.738571429,296.437142857,303.1,1.3629288257379422,3.029650491757452,77.5557142857,0.7698766512197791,1.4282585602192652,0.5871675121965687,6.92857142857,32.8,1.1737828366804313,2.8213788864092133,9,110.76961282247059,1.133238002331163,3.4391838310437732,-1.2356098892691185
1,0.08955,0.2391714,0.1799714,3.0819099697950434,301.255714286,296.957142857,303.8,1.6148227239458424,2.856470206220483,77.63,1.2716915248209313,1.451948331341662,1.9041783670064807,7.84285714286,34.4,1.5367070092754247,2.028148247292285,10,112.7147489620532,0.7371047221498382,2.42476356685075,-0.7932306391169281
1,0.0633,0.2143286,0.2125857,3.361069590571376,300.93,296.917142857,302.6,1.550600281189007,3.768152635008444,78.8914285714,1.2003363552746587,1.2153365629766748,1.004651164758958,6.81428571429,33.3,1.1737828366804313,3.4965075614664802,10,95.87963764828511,0.7203733398497362,2.762327904379384,1.468359314174195
1,0.1377,0.2187571,0.163,4.530769863411841,300.325714286,296.397142857,302.4,0.8424636212632658,3.9889840465642745,79.27,0.7496451719267645,1.3573068242455355,-0.36155460223762265,6.75714285714,32.2,0.41472060936938854,4.22829253473184,10,107.5937119579436,0.9911380760873705,3.8624000480991607,0.7317849732653596
1,0.2121,0.2529,0.2228286,3.7062280924485496,300.258571429,296.53,302.2,1.1825305271650126,3.283914221047423,80.1314285714,0.8625028438558362,1.3198492617125013,0.5338200955518682,6.58571428571,32.2,0.41472060936938854,2.772588722239781,10,105.76140683993032,0.9373050845802382,3.500440628485811,-1.4557038124920587
1,0.05955,0.2274571,0.1600286,0.3987761199573678,300.391428571,296.687142857,302.1,1.0661694244369366,3.1315734964654043,80.27,0.9864810744328689,1.244566201291601,0.5604270877773251,6.35714285714,31.1,1.5367070092754247,2.509599262378372,10,99.90132897767681,0.090704459794755,2.6410939923090773,-0.2629894598614091
1,0.0086,0.09473333,0.09162857,3.3683297780365384,300.062857143,295.324285714,302.3,0.7349668194137928,2.937043277205311,75.4242857143,-0.10515818219638173,1.5260563034950494,-0.45928019742469606,7.71428571429,32.2,-1.2809145605217573,3.629660094453965,11,115.10170665091911,0.31909309641156214,3.0696296784161694,1.120060832075593
1,0.1127,0.1961714,0.2132,5.6648683811569756,299.42,295.875714286,303.3,0.528319185660032,4.904756125442696,81.0814285714,0.2980245215363712,1.1764547754329249,-0.5652002160134638,5.55714285714,33.3,0.023146097058099786,4.574710978503383,11,95.38863384174712,1.2077499388626671,4.102185536478675,0.9450508840494178
1,0.189975,0.2202286,0.2337,3.845883202923601,299.345714286,295.56,302.5,0.5789600972916199,2.990719731730447,79.8614285714,0.050566754176122684,1.5686159179138452,-0.6067955105452774,6.1,31.1,0.41472060936938854,1.3609765531356006,11,125.2719080844376,0.8987829045232456,2.9678437658194925,-3.2137344253677824
1,0.22615,0.2206286,0.1987,2.344686269012681,298.91,293.951428571,302.3,0.2849376771207647,2.175887439948088,74.3442857143,-0.9275579388987913,1.478352505536861,-0.7389876807680169,5.45714285714,29.4,0.41472060936938854,1.6863989535702286,11,109.90706105808366,0.5302507997372178,1.5236877533529154,0.325422400434628
1,-0.0406,0.09694286,0.0865,3.8046604870996465,298.245714286,293.235714286,300.8,-0.39366690727718734,2.653241964607215,74.0385714286,-1.2567750804566298,1.500897743857939,-1.4096626934141685,7.2,31.1,-0.9454367322008156,3.8066624897703196,12,111.1243248156506,0.36883466894843286,2.746530721670275,2.120263536200091
1,0.097475,0.2047143,0.1787714,3.4660483539817717,299.057142857,295.758571429,300.7,0.6822750982597784,3.549042508926137,82.1671428571,0.21009760746118444,1.1676051601563944,-0.7589240870491151,5.7,29.4,0.41472060936938854,4.486386649998124,12,95.93877999525759,0.7095496625515305,4.146524569884223,0.6797241602278046
1,0.05653333,0.0712,0.05045714,4.528936879988502,298.431428571,295.511428571,300.0,0.3323321860821805,4.6210435351443815,84.01,0.012860277150587754,1.0938390099140167,-1.2241453554719537,4.61428571429,29.4,0.41472060936938854,4.398146016553765,12,91.89341522287656,0.3224603058551814,4.4422663332759456,-0.08824063344435906
1,0.1358667,0.2236222,0.1965111,4.292922159591061,298.427142857,295.797142857,301.0,0.3323321860821805,3.5890591188317256,85.5142857143,0.24206767362736523,1.0397717886446713,-1.180400539489093,4.67142857143,30.0,0.41472060936938854,4.674696248636701,12,88.91534181182918,0.9599926977565042,4.536421132595234,0.2765502320829363
1,0.08103333,0.1975429,0.1423286,0.0,298.955714286,294.481428571,300.5,0.4783444285888671,1.252762968495368,76.4342857143,-0.7043429322472738,1.2568362938842235,-1.2672970899460643,7.6,30.0,-0.9454367322008156,3.254242968705492,1,96.06538438284866,0.0,3.9644696086710978,-1.4204532799312095
1,0.29,0.2464333,0.1778167,0.0,298.452857143,294.841428571,301.0,0.3323321860821805,2.6946271807700692,80.5728571429,-0.4815303860498889,1.3312345839357311,-1.30986215807355,6.38571428571,29.4,-0.29125130219593093,2.6878474937846906,1,107.2613739551416,0.0,2.971045231245092,-0.5663954749208013
1,0.0526,0.1956714,0.1562857,0.0,298.551428571,294.145714286,300.6,0.05717358920048939,0.7929925155296614,76.7342857143,-0.8702991785102612,1.4350845252893227,-1.385021160361806,7.04285714286,29.4,-0.6544149412859473,1.3609765531356006,1,110.12018598772147,0.0,2.0244120234601466,-1.32687094064909
1,0.06663333,0.1341,0.1462286,0.0,298.315714286,294.212857143,299.9,0.4783444285888671,2.5982353350950036,78.0785714286,-0.8520288288933074,1.0793809267411931,-0.8278726624680792,6.4,30.6,0.023146097058099786,3.0007198150650303,1,84.27652078723071,0.0,2.1808481841003164,1.6397432619294297
1,0.056716665,0.14663569999999998,0.1279786,0.0,298.2,293.847142857,300.1,0.10152485497553831,2.468099531471619,76.92,-1.04848698322943,1.1586765294094146,-1.1891972588879365,5.77142857143,29.4,-0.29125130219593093,3.66612246699132,1,89.12539864217217,0.0,3.333421141028176,0.6654026519262897
1,0.0468,0.1591714,0.1097286,0.0,297.722857143,293.344285714,299.6,0.10152485497553831,3.2188758248682006,76.7228571429,-1.2745873973375463,1.1631508098056809,-1.5842354772690497,6.41428571429,28.9,-0.9454367322008156,3.0955776085237074,2,89.2402534163697,0.0,3.380850037757514,-0.5705448584676125
1,0.092325,0.2546714,0.1978,0.0,297.988571429,293.365714286,299.7,-0.19690149782109312,1.5260563034950494,75.5771428571,-1.2650121148931697,1.2689576544145456,-1.3351222483316352,5.94285714286,29.4,-0.9454367322008156,1.667706820558076,2,95.90419392729864,0.0,2.3816422145408924,-1.4278707879656314
1,0.06175,0.222,0.1773143,0.0,298.101428571,293.545714286,300.6,0.013407697619334842,1.589235205116581,75.9328571429,-1.1785653181332743,1.4213856809318504,-1.10915906294471,7.92857142857,31.7,-0.6544149412859473,2.0014800002101243,2,107.92987585516184,0.0,1.8345934103841008,0.3337731796520482
1,0.0962,0.1402,0.1603429,0.0,297.165714286,292.0,300.5,-0.4687733247359816,2.624668592163159,73.1471428571,-1.7623449772597468,1.4039939382196425,-1.4583366421339488,6.34285714286,30.0,-0.6544149412859473,1.4586150226995167,2,102.6981451694546,0.0,1.730047511454821,-0.5428649775106076
1,0.0511,0.1984167,0.2499833,0.0,297.09,292.252857143,299.4,-0.7829956134703436,2.174751721484161,74.4271428571,-1.6893906127545715,1.3274538610973359,-1.30986215807355,5.62857142857,28.9,-0.9454367322008156,0.4700036292457356,3,98.7985981561004,0.0,0.9643093259726268,-0.9886113934537811
1,0.12545,0.2196286,0.1894857,3.7201358437644907,297.592857143,293.081428571,299.2,0.10152485497553831,2.5494451709255714,76.1685714286,-1.370280170428575,1.1631508098056809,-1.0729543999701374,6.31428571429,30.0,0.023146097058099786,2.714694743820879,3,88.59553553891794,0.8170482271758138,1.592349186533308,2.244691114575143
1,0.1688,0.2791,0.2480857,0.0,297.985714286,293.217142857,299.8,-0.19690149782109312,0.4700036292457356,74.9171428571,-1.3245844841167915,1.4039939382196425,-1.10915906294471,6.95714285714,30.0,-0.9454367322008156,2.0149030205422647,3,105.18321444010338,0.0,2.364798882181572,-0.6997917232786142
1,0.3167,0.3203857,0.3209286,0.0,298.275714286,293.542857143,300.8,0.10152485497553831,1.1631508098056809,75.2157142857,-1.1593482984200796,1.410986973710262,-0.43776132669129575,7.21428571429,32.8,0.023146097058099786,0.4700036292457356,3,106.12839307543557,0.0,1.2424533248940006,-1.544899391296529
1,0.0013,0.2157714,0.1786,3.9267145541711357,298.08,294.054285714,301.6,-0.07239799782399642,2.9338568698359033,78.5657142857,-0.8978900411075519,1.5198257537447257,-0.8181013592766151,7.07142857143,30.6,-0.29125130219593093,2.1633230256605382,4,119.40619593275676,0.8472726967538818,1.3166633274531374,1.6933193964148026
1,0.03695,0.1263571,0.1143571,3.944877342299093,298.322857143,294.831428571,300.8,0.05717358920048939,4.027135812528651,81.1414285714,-0.46274178139098193,1.3044643428710956,-0.15911251899699483,6.65714285714,32.2,0.41472060936938854,2.8154087194227095,4,105.84610030101324,0.49846326082862075,2.489365872541624,0.6520856937621713
1,0.044425,0.2039714,0.1771857,0.0,297.044285714,292.061428571,299.5,-0.505581548357418,3.152736022363656,73.84,-1.7449228902391198,1.2966822024294222,-1.30986215807355,5.71428571429,30.0,-0.29125130219593093,2.9338568698359033,4,95.74701382738854,0.0,2.874632794629307,0.11844815041319379
1,0.0519,0.1135714,0.1116286,5.374166678831474,297.97,295.01,300.8,0.14646912286041922,3.4657359027997265,83.6571428571,-0.36084044897976725,1.2568362938842235,-1.1627351033748636,6.18571428571,30.6,-0.29125130219593093,4.258445572902527,4,105.1433333854606,0.610351633548241,3.5961512213692157,1.324588703066624
1,0.1616,0.2115857,0.1536571,4.317621437981545,298.537142857,295.161428571,300.3,0.2849376771207647,2.9444389791664403,81.7028571429,-0.25129859646407837,1.338753416352014,-0.6581768799958666,6.01428571429,30.0,0.41472060936938854,2.4423470353692043,4,109.37997912577794,0.9135469542903317,3.350396304135866,-1.816098537533323
1,0.1611,0.211,0.1759143,4.486499256270413,298.964285714,294.95,300.5,0.528319185660032,2.4849066497880004,78.6071428571,-0.39938974020750445,1.252762968495368,-0.6683720236364883,6.01428571429,30.0,0.41472060936938854,4.051784947803305,5,98.47611763060007,0.9466513430730571,3.247065991586255,1.6094379124341005
1,0.09725,0.2559286,0.2269286,0.0,298.994285714,294.441428571,300.6,0.528319185660032,2.33214389523559,76.0871428571,-0.7168483473579068,1.2237754316221157,-0.876340026921442,6.64285714286,30.0,-0.29125130219593093,2.797281334830153,5,93.11357609084114,0.0,3.4245331413167293,-1.254503612973152
1,0.1033,0.2122857,0.2002714,3.7398101827824792,299.667142857,295.274285714,301.3,1.0661694244369366,1.8718021769015913,76.9014285714,-0.19002040143805318,1.244566201291601,0.3512629092331409,6.52857142857,31.7,0.7530902496136928,1.3609765531356006,5,95.7089188310047,0.7939082225191065,2.079128943982877,-1.4363047816945522
1,0.0778,0.1880286,0.1696,1.6074359097634274,299.752857143,295.38,302.4,0.788359961470408,2.2192034840549946,77.0928571429,-0.10121282766378142,1.2729656758132875,0.7781314603141184,7.32857142857,32.8,0.7530902496136928,1.7578579175523736,5,98.13656099328892,0.30224392370254355,1.5594172353439877,0.396881364416773
1,0.0722,0.1304429,0.1511429,4.20200243692861,299.601428571,296.215714286,302.1,0.6822750982597784,2.812410216426453,81.8514285714,0.5710742780842014,1.353623578830711,1.0481277600761443,7.37142857143,33.3,0.7530902496136928,2.631888840136646,6,110.79602367522479,0.6351028341244572,2.1948733788445103,0.8740309225842724
1,0.05743333,0.1073143,0.1113286,4.4467604492404496,299.887142857,296.338571429,302.2,0.8424636212632658,2.920469789053444,81.0428571429,0.6589896005478368,1.4316773669666845,1.0626913497151111,6.74285714286,33.3,1.5367070092754247,1.7047480922384253,6,116.02722432580424,0.4950516153493103,2.168318466187536,-0.9271407478982208
1,0.04446667,0.2042143,0.1528143,0.0,300.221428571,296.397142857,302.2,1.1825305271650126,2.8172035149987327,79.73,0.6870740599262686,1.3312345839357311,1.1360478821311013,7.22857142857,32.8,1.5367070092754247,2.617395832834079,6,106.13933337719585,0.0,2.1610719625362527,0.9126477405956539
1,0.1173,0.2136,0.1969143,1.937301774518713,299.855714286,295.99,301.8,0.9528394571194003,3.2228678461377385,79.5085714286,0.3349856321013296,1.244566201291601,0.23725994989231894,6.94285714286,31.7,0.41472060936938854,3.258096538021482,6,98.95368071301463,0.41380765903719713,2.9377461854277813,0.640700705187403
1,0.0065,0.2072429,0.1649286,1.1939224684724346,300.411428571,296.062857143,302.4,1.1825305271650126,2.468099531471619,77.1985714286,0.3667463153141942,1.2025432115159125,0.947179510066373,6.2,31.7,1.987208274649806,1.5260563034950494,7,92.83461801018922,0.2474319547413859,2.3920764207582663,-1.7320402345264327
1,0.0196,0.2541286,0.2121,3.1565747986708215,300.084285714,296.065714286,301.8,1.0661694244369366,2.537657215173529,78.7471428571,0.3931953811167611,1.240442484106501,0.7642695627866695,6.91428571429,32.2,0.7530902496136928,3.4210000089583352,7,97.68130150195063,0.8021759343814977,2.473528156226693,1.8949437054632858
1,0.03774,0.1880429,0.1803286,4.078553876315777,300.54,296.42,302.4,1.3020017228208716,2.424802725718295,78.3114285714,0.6929445288477466,1.379125871641638,0.8902719459351977,6.84285714286,32.8,1.1737828366804313,4.063885354737392,7,108.0013171880339,0.7669430987086601,3.7424426818478644,0.6428853457790571
1,-0.02133333,0.2192857,0.2245429,0.7275486072772778,300.547142857,295.912857143,302.5,1.42466397069093,2.0906287310704004,75.8671428571,0.2613593580931863,1.284894246679347,0.8339240587750129,6.9,32.8,0.7530902496136928,2.8507065015037334,7,97.4812553690879,0.16336587416900106,3.4572959281205633,-1.213178853233659
1,0.0278,0.1435833,0.1011714,3.822098297900159,300.431428571,296.987142857,303.0,1.3629288257379422,3.873697891106478,81.6228571429,1.245643356728021,1.2729656758132875,1.0919260355519207,5.97142857143,32.8,1.5367070092754247,3.367295829986474,7,103.90309550472313,0.548789486536888,3.109001165745104,0.5165893284827408
1,0.0551,0.2511429,0.2696571,3.7017956793804827,301.002857143,296.742857143,303.3,0.9528394571194003,2.337952236831337,77.7885714286,1.0263548607539974,1.5072469715385026,1.0772907515652137,6.1,32.2,1.987208274649806,1.5260563034950494,8,117.24658870606383,0.9982154876942707,2.4466760667407623,-1.8412395264914247
1,0.03865,0.1990571,0.1385286,3.5325179989895132,300.892857143,296.897142857,303.0,1.6798957663966738,3.2100368762009963,78.9442857143,1.1707546220094054,1.33500106673234,1.361577434258545,7.61428571429,33.3,1.1737828366804313,2.681021528714291,8,105.39070564101311,0.7031727885766554,2.1035389161046707,1.1549652252192415
1,-0.0772,0.2146333,0.1704,3.173459961337718,300.774285714,296.8,302.9,1.42466397069093,3.7042605561522386,79.0942857143,1.065257154597595,1.2363016914421259,0.6140419008302918,6.81428571429,32.8,0.7530902496136928,3.893859034800475,8,97.78439921199586,0.6811301839197869,3.2874402817573833,1.212837506086184
1,-0.00445,0.1957857,0.1185286,2.979094632400968,301.137142857,296.541428571,302.9,1.7458303844270493,2.772588722239781,76.1885714286,0.8298383611264941,1.3274538610973359,1.2553025101280748,6.42857142857,32.2,1.5367070092754247,2.6741486494265287,8,101.13681331438524,0.5832641279708662,3.284003842113502,-1.2197103853739462
1,0.0648,0.1647667,0.1637571,4.703928958011355,300.695714286,296.604285714,302.8,1.550600281189007,3.858622228701031,78.6071428571,0.9370416953855326,1.1939224684724346,0.16268868018010824,6.44285714286,31.7,0.41472060936938854,4.663439094112067,9,93.85083403951414,0.7750508514459695,3.6687938717692985,1.9892904446855382
1,-0.02545,0.2319714,0.2399571,2.188295946591918,301.222857143,296.722857143,303.7,1.6148227239458424,2.4765384001174837,76.6785714286,1.0176079131524411,1.4718165345573968,1.8215732427609514,7.68571428571,34.4,1.5367070092754247,1.1939224684724346,9,112.85678927485387,0.5250971492859515,2.9286807812922513,-3.469516625639632
1,0.01655,0.1659286,0.1409857,4.07719840338713,301.238571429,297.124285714,303.1,1.8126376918144054,3.349904087274605,78.4885714286,1.4344431929581998,1.2809338454620645,1.2703738788955776,7.3,33.3,0.7530902496136928,3.9926809084456005,9,100.53866762486052,0.6765238229962618,2.5933016884590185,2.7987584399731658
1,0.03885,0.1283571,0.08348571,3.3072529354856135,300.987142857,296.732857143,303.1,1.2418723509108525,2.667228206581955,77.8514285714,1.063998011591764,1.4452368967540141,0.8059586216976119,7.57142857143,32.8,1.1737828366804313,3.8918202981106265,9,112.51375703639694,0.42450939576542046,3.942250603278114,-0.10086061033497407
1,0.07326667,0.0796,0.06807143,4.305550475963267,301.061428571,297.128571429,303.2,1.8803289419106417,3.044522437723423,79.2814285714,1.4559397246586205,1.2321436812922157,0.40276811442162813,6.87142857143,33.3,0.41472060936938854,4.300002799195291,10,97.68611125807065,0.3427218178866761,4.0959115486529605,0.4081825010846649
1,-0.0739,0.2429714,0.2187286,2.916689066213538,300.728571429,296.694285714,302.3,1.2418723509108525,3.2771447329921766,78.8085714286,1.0176079131524411,1.3160251652729513,0.5604270877773251,6.68571428571,31.7,1.1737828366804313,3.295836866004329,10,103.7140632392485,0.708672025782596,3.797919832599811,-1.0041659331909623
1,0.03505,0.1269143,0.1894143,4.529260591887741,300.47,296.478571429,302.5,1.3020017228208716,3.1986731175506815,78.9485714286,0.8105761564947995,1.2809338454620645,0.19983239598789043,7.25714285714,32.2,0.7530902496136928,1.9600947840472698,10,101.12789719377308,0.8579067245300023,2.6279658250258007,-1.3357420819570593
1,-0.1136,0.2304,0.2082429,2.3513752571634776,300.548571429,296.635714286,302.3,1.42466397069093,3.332204510175204,79.2171428571,0.9419655575584976,1.2486729832426133,0.6005879276972621,7.17142857143,33.3,1.1737828366804313,3.9945242269398897,10,98.91630609533134,0.5417568592504652,2.977309505493581,2.0344294428926197
1,-0.02545,0.1993429,0.1795429,3.534853766474829,300.518571429,296.24,302.4,1.1825305271650126,3.5751506887855933,77.62,0.5952124510108755,1.2769576970812297,0.19983239598789043,6.57142857143,31.7,0.7530902496136928,3.475067230228611,10,99.11745644744506,0.7046480008850151,3.7347957285842517,-0.5194569967112788
1,0.11022,0.2918,0.3185,2.711377991194885,300.44,295.852857143,302.4,1.487217598464731,2.3513752571634776,76.1671428571,0.26565759654786203,1.410986973710262,0.0650134051106531,6.54285714286,31.1,0.7530902496136928,2.2407096892759584,11,107.47084639609673,0.8635738901955708,2.857888459752286,-1.2343575409526526
1,-0.003125,0.2781571,0.2477286,0.0,300.545714286,295.447142857,302.3,1.3629288257379422,2.151762203259462,73.7814285714,-0.05855622225866723,1.3044643428710956,0.00497080022193259,7.01428571429,31.1,0.41472060936938854,1.5686159179138452,11,96.24524273748197,0.0,1.9046628035949031,-0.6720937713621131
1,-0.1225,0.2220571,0.1913857,4.624384404911895,299.982857143,295.942857143,302.1,1.0661694244369366,3.505557396986398,78.6057142857,0.3208183988362559,1.3044643428710956,-0.07780827409416018,6.84285714286,32.2,0.7530902496136928,3.459466289786131,11,102.53835143160875,1.0268773902399613,2.5140411038499897,1.8908503718722858
1,-0.03725,0.2773286,0.2907286,2.534490149976828,300.048571429,296.092857143,302.3,0.8424636212632658,3.1684242813721024,78.9628571429,0.4532530129035533,1.2486729832426133,-0.26151319309732196,7.0,32.2,-0.29125130219593093,3.367295829986474,11,98.59878639398525,0.7368487730165533,3.413381059886304,-0.09217045979965688
1,-0.1209333,0.2790857,0.2488429,0.0,300.17,295.205714286,302.0,0.9528394571194003,1.9315214116032138,74.3728571429,-0.22269495206981746,1.3121863889673226,-0.6785402563078217,7.28571428571,31.1,-0.29125130219593093,1.3609765531356006,12,97.5910508515245,0.0,2.364136191561039,-2.0063192768508733
1,-0.0723,0.1993,0.1713,2.1186622548331173,299.892857143,294.978571429,301.4,1.123966195375899,2.1341664413690826,74.5171428571,-0.3875011350105848,1.0193629170144847,-0.9241638366092992,6.64285714286,30.0,-0.29125130219593093,3.728100167267218,12,75.96001211039852,0.4222493873882403,2.54453836020141,2.367123614131617
1,-0.12895,0.1854143,0.2088,0.0,299.378571429,294.577142857,301.2,0.788359961470408,2.2300144001592104,74.9428571429,-0.6402318755007413,1.2153365629766748,-1.0179080058552183,6.97142857143,30.6,-0.29125130219593093,2.975529566236472,12,91.08079441970402,0.0,3.3518148667518464,-0.752570601030746
