city,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,month,reanalysis_temp_humid_index,ndvi_max_precip,station_precip_mm_rolling_month_mean,station_precip_mm_diff
0,0.1963833,0.2257571,0.2349286,3.6712245188752153,297.915714286,296.312857143,309.0,-1.2294203233139678,3.7727609380946383,92.1657142857,0.7806193163589059,2.501435951739211,-0.08951297011863435,9.35,35.7,0.08732046479904107,4.935911747900319,10,230.54663123197417,0.8624756365050279,4.252722222190844,1.3663790514189493
0,0.2288429,0.2752,0.2871143,3.810211739281461,298.162857143,296.201428571,305.6,-0.8478332508087808,3.572345637857985,90.3428571429,0.6835550161601259,2.254294803866115,0.9044461952877232,10.65,34.4,0.4815131096132093,3.6109179126442243,10,203.6594334236582,1.093966276375579,4.273414830272271,-1.324993835256095
0,0.3795,0.4249429,0.4324429,3.7017956793804827,298.957142857,296.224285714,311.2,-0.5777399806780623,3.742420221041966,87.37,0.7651092228564297,2.3939915593176364,0.590519473712497,10.475,34.5,-0.8880703545919799,3.4995332823830174,10,209.1630425375819,1.6008152587987663,3.5552255975136204,-0.11138463026120693
0,0.1314714,0.1153571,0.1212714,3.510649515223235,300.041428571,295.295714286,310.1,-1.2824321760851725,1.9600947840472698,77.7842857143,-0.020486331762008297,2.5715211226236794,1.351377799383034,11.1333333333,35.5,0.41472060936938854,4.050044303325521,10,200.02393372251777,0.46155000667572,3.7747887928542685,0.5505110209425035
0,0.3269571,0.3912143,0.4190429,4.664758977399749,298.135714286,295.74,310.8,-1.2824321760851725,4.457829598089382,88.48,0.36015733499196295,2.3445492920929407,0.249799173945914,9.56666666667,34.0,-0.16678329303378425,4.946629964120343,11,207.44572136438342,1.954734129690625,4.498337133722931,0.8965856607948224
0,0.3246,0.2498,0.3244714,3.4682327829983137,298.367142857,295.645714286,308.4,-1.6160595724299363,3.6216707044204863,86.7557142857,0.2861299523201741,2.453465123955638,1.1065972718042838,10.85,35.5,-0.8302859994425801,4.382026634673881,11,212.85211930382488,1.1257883613612527,4.664328299397111,-0.5646033294464621
0,0.2816571,0.2466667,0.3012571,4.825349347838285,298.681428571,296.725714286,307.0,-0.505581548357418,3.7328963395307104,90.8828571429,1.1835976324203699,2.3068616497615904,0.5205664707785236,10.55,36.0,0.15192875217561352,5.653891705042736,11,209.65417776371723,1.453670751016653,5.017959169858308,1.2718650703688548
0,0.2452,0.3094571,0.2953286,4.410006521180839,299.222857143,296.53,308.5,-0.6824260613164628,3.9589065913269965,86.9957142857,1.08670583640346,2.3097025607630512,0.9044461952877232,10.2333333333,34.7,-0.10390479918795459,3.3032169733019514,11,200.93422406109207,1.3647078290257109,4.478554339172343,-2.3506747317407846
0,0.3180571,0.3287714,0.3696429,4.2936051730729785,298.315714286,296.135714286,309.4,-0.9418899249662166,4.367293635071817,89.2071428571,0.641515473594348,2.3702437414678603,1.387148963665772,10.1666666667,35.1,-0.10390479918795459,4.9344739331306915,12,211.4426720512706,1.5871006676296977,4.11884545321632,1.63125695982874
0,0.24435,0.3519,0.3588,4.697019839617971,298.685714286,297.338571429,306.4,-0.505581548357418,5.1923455529745945,93.2314285714,1.8774807582468802,2.226937474654885,1.004651164758958,11.7,34.2,0.21697193637518036,3.8794998137225862,12,207.62056210126082,1.685290718454928,4.4069868734266375,-1.0549741194081053
0,0.2244,0.1361143,0.1363143,4.188896879163323,298.168571429,296.851428571,308.5,-0.749919949834264,4.190260619051927,93.9171428571,1.3241351598490887,2.2346121094081455,0.9044461952877232,10.45,34.8,-0.040595330415950516,4.216562194946349,12,209.86838470949039,0.9399884596842497,4.048031004334467,0.3370623812237632
0,0.2306556,0.2676444,0.2647778,3.9203879217597737,296.297142857,295.682857143,302.6,-0.6824260613164628,4.427000000316613,96.9371428571,0.1963146284747665,1.6459075922146653,-0.006945878805928952,9.6,33.1,0.08732046479904107,5.2295030505476765,12,159.5495793960985,1.0492698730866417,4.723032622747011,1.012940855601327
0,0.1989667,0.2445571,0.1879571,4.1482611153644084,296.867142857,296.15999999999997,303.3,-0.5755996930262222,4.228847267731129,96.3657142857,0.635196847760038,1.8099943091183375,0.0492619110206684,9.133333333334999,33.650000000000006,0.1196246084873273,5.079102480940623,1,174.3276306130147,1.2004194772058654,5.2295030505476765,0.0
0,0.30885,0.2086286,0.2590143,4.376134308969044,297.437142857,296.637142857,304.0,-0.4687733247359816,4.030694535145645,95.7942857143,1.0740790670453095,1.9740810260220096,0.10546970084726576,8.66666666667,34.2,0.15192875217561352,4.92870191133357,1,189.1056818299309,1.3515690813250891,4.92870191133357,0.0
0,0.29844,0.30672,0.34024,4.1661999993225285,297.752857143,297.02,306.2,-0.6131027306763426,4.151039905898646,96.1285714286,1.4923864354237404,2.057780044898474,1.3158090821480524,9.9,34.1,0.6164183261297718,4.235554730773624,1,197.81145603037066,1.417507887769497,4.582128321053595,-0.6931471805599454
0,0.3365286,0.2566,0.3441143,3.408834808791367,299.62,295.89,308.3,-0.9109569503183786,3.0155349008501706,82.4671428571,0.43872521617010024,2.5037751340947194,1.351377799383034,11.4,34.6,-0.2292317979553609,3.0492730404820207,1,206.47918166544395,1.173028804042875,3.642413885627821,-1.1862816902916036
0,0.2351857,0.1964857,0.2055429,1.7316555451583495,300.9,292.832857143,309.7,-1.0322381667298783,0.9555114450274365,65.2842857143,-1.3617384177124183,2.6839526495260766,1.5598548840360345,12.125,35.6,0.08732046479904107,0.0,1,175.21993161531287,0.40726062154694803,1.524636520241009,-3.0492730404820207
0,0.0993,0.1128571,0.1172,2.653241964607215,299.902857143,293.988571429,309.8,-1.0322381667298783,2.302585092994046,72.9271428571,-0.8432516520436835,2.7137482222159006,1.871017620943192,13.525,36.4,-0.9454367322008156,3.2228678461377385,2,197.90590427974013,0.3109599582519656,1.611433923068868,3.2228678461377385
0,0.2987571,0.3127143,0.3048286,3.251536607107749,298.27,295.64,307.2,-0.505581548357418,3.5397992310997837,86.7657142857,0.19737334284144592,2.2512917986064953,0.5437821147104537,9.5,33.3,0.41472060936938854,2.667228206581955,2,195.33494097163083,1.0168019940160749,2.9450480263598453,-0.5556396395557837
0,0.1670429,0.1970286,0.2225143,3.6903783302376723,298.081428571,295.642857143,310.1,-1.2023745752901946,3.56953269648137,87.7185714286,0.22285827360772928,2.3729104097146427,-0.5547328324049502,8.1,35.5,-0.10390479918795459,2.2617630984737906,2,208.1483112682224,0.8211619508880045,2.464495652527871,-0.40546510810816416
0,0.3352333,0.2176286,0.3000286,4.836599316889074,297.882857143,296.348571429,308.0,-0.6824260613164628,4.434025929784262,93.0128571429,0.8105761564947995,2.176373781856515,0.1339942590405537,10.1333333333,34.4,-0.9454367322008156,2.990719731730447,2,202.43074366137304,1.62138914977847,2.6262414151021174,0.7289566332566562
0,0.2086571,0.1715,0.1935714,3.9718002094640066,297.981428571,296.455714286,308.1,-1.0322381667298783,3.9191972091761462,92.5614285714,0.9333517202760802,2.311119995443458,1.004651164758958,11.3,34.5,0.08732046479904107,4.382026634673881,3,213.92056837817393,0.8287443134861522,3.6863731832021625,1.3913069029434344
0,0.2140167,0.33865,0.3110429,4.398514952178684,296.777142857,296.068571429,304.4,-0.9418899249662166,4.353498551059343,96.2885714286,0.532241738303891,1.8314379530466889,0.6140419008302918,11.0,33.5,0.21697193637518036,3.2228678461377385,3,176.34654415898507,1.4895570885553113,3.802447240405808,-1.1591587885361427
0,0.4247833,0.3514143,0.3465286,4.933250163046711,297.887142857,296.621428571,305.5,-1.1190206189053702,4.33283639048311,93.6285714286,1.0677762881230088,2.3782225071992684,0.9044461952877232,9.5,34.3,-0.29125130219593093,5.23750522715128,3,222.66957588841086,2.09556228398452,4.230186536644507,2.014637381013541
0,0.19872,0.02988,0.29015,4.796616650559047,297.312857143,296.607142857,303.5,-0.7829956134703436,4.3463994570307305,96.2385714286,1.057706531865053,1.9042374526553836,1.2628335987513812,9.3,34.0,0.9614274878524315,4.9670316566141235,3,183.26109210439043,1.3917383211597076,5.1022684418827,-0.27047357053715615
0,0.138,0.1862333,0.1294333,4.627127353340134,297.202857143,296.815714286,303.9,-0.8478332508087808,4.498697941477575,97.9414285714,1.2664726494901242,1.8268507890400147,0.6772727784444387,9.1,33.9,0.34836689317303315,1.0986122886681096,4,178.92437606536834,0.8617251965327991,3.0328219726411145,-3.868419367946014
0,0.3348429,0.2791571,0.3612714,3.8766030601968855,297.812857143,297.175714286,305.6,-0.7163987150786524,4.915591745409362,96.4985714286,1.600269631212384,1.9839527745013603,0.2939372485114591,9.5,33.1,0.08732046479904107,1.6094379124341003,4,191.44860852118867,1.4005058148016132,1.354025100551103,0.5108256237659907
0,0.1958286,0.1747,0.1882286,4.139955073474153,298.217142857,296.637142857,308.4,-1.1190206189053702,4.023385473281607,92.32,1.1209396704968542,2.301155500184022,0.6455653816459649,10.3666666667,33.6,-0.29125130219593093,3.6349511120883804,4,212.4426757769889,0.8107216061013404,2.6221945122612382,2.02551319965428
0,0.3308,0.2340333,0.2549429,4.741622309123591,297.78,296.771428571,304.0,-0.8156314800678882,4.514150787600923,94.7885714286,1.210661197384647,1.9459101490553132,0.6140419008302918,10.65,34.5,0.21697193637518036,3.703768066607687,4,184.45004315736722,1.5685286598580839,3.6693595893480317,0.0688169545193067
0,0.1637667,0.1911833,0.3266286,4.20200243692861,297.127142857,296.708571429,303.5,-0.9109569503183786,4.89910765260238,97.8085714286,1.1489870948202752,1.796510071986416,0.19155376814610586,8.66666666667,32.9,0.2824509924182836,5.0072963928307415,4,175.7140836980827,1.3724941731705802,4.355532229719213,1.3035283262230544
0,0.1215429,0.1904143,0.1225333,4.441827387791918,297.798571429,296.835714286,305.9,-1.0615549615355413,4.052132713412791,95.1157142857,1.3044144138806595,2.2735975561212345,-0.06215518274802021,9.93333333333,33.3,-0.10390479918795459,4.584967478670572,5,216.2548555486931,0.8457874527672266,4.796131935750655,-0.42232891416016916
0,0.1522333,0.1598333,0.1769,3.5782271840103412,296.414285714,295.27,303.4,-1.2023745752901946,3.839452312593311,93.8971428571,-0.08638338417293377,1.9127120796459285,-0.006945878805928952,8.4,33.0,-1.5491728367015327,4.530446639792155,5,179.59819938701457,0.6329883888514294,4.557707059231362,-0.05452083887841752
0,0.18515,0.1942,0.2483167,5.161638167632783,297.602857143,295.82,308.2,-1.3593205963560964,4.430816798843313,91.6271428571,0.3689447095939111,2.312535423847214,-0.517879742712964,7.4,34.2,0.21697193637518036,5.696757859719236,5,211.89101364295294,1.2817209563806196,5.113602249755694,1.1663112199270813
0,0.07784286,0.1931714,0.1023286,3.5953926110204724,297.305714286,295.958571429,306.4,-1.433162227786361,3.775057150354989,93.5757142857,0.44542486524966296,2.3635457927835986,-0.1775955312664279,8.45,33.3,-1.0023861486630443,3.374168709274236,5,221.17048580668632,0.6945270242204801,4.535463284496734,-2.3225891504450003
0,0.1170667,0.1967857,0.1106143,4.495578509357997,296.767142857,295.697142857,304.1,-1.1471795853661013,3.627801604605346,94.6928571429,0.22605413580586683,2.217649482187794,0.16268868018010824,9.5,32.8,-1.3894430492975893,5.318119993844216,6,209.99556560983493,0.88466556386897,4.346144351559223,1.9439512845699802
0,0.2350833,0.1669571,0.2119714,4.457597821520956,295.574285714,294.99,300.0,-1.0904807508768635,3.9682142850778885,96.8757142857,-0.32747441185104104,1.7988769369973918,-0.40527154197682,8.56666666667,32.0,-0.7720826527973066,4.487512142519859,6,174.2674881836945,1.0479068059559573,4.902816068182036,-0.8306078513243573
0,0.191,0.2340429,0.3255143,4.559335649644292,296.204285714,294.705714286,306.0,-1.3340356025867206,3.2386784521643803,92.3714285714,-0.5064270715503846,2.173127025756671,-1.0363559567519551,8.4,33.3,-0.41400727290621325,3.7887247890836524,6,200.73484783626128,1.484128952459007,4.138118465801753,-0.6987873534362063
0,0.1535429,0.1328286,0.1970429,3.5248888540047054,295.634285714,293.86,304.2,-1.837300566922447,3.292126286607793,90.4471428571,-0.9821935077231007,2.2407096892759584,-1.5278825117022043,9.075,32.1,-2.006572706054932,4.600157644164547,6,202.66578936723076,0.6945543219707637,4.194441216624098,0.8114328550808945
0,0.3249286,0.1978,0.1967571,3.858411235979497,296.151428571,295.041428571,304.4,-1.4088795192091836,3.9454577815143836,94.6685714286,-0.26552100677947377,2.246770313887347,-1.0363559567519551,8.15,30.9,-0.6544149412859473,5.1422481808981475,7,212.69853594390236,1.2537081611310876,4.871202912531345,0.5420905367336006
0,0.3013857,0.2793714,0.3355429,4.441945124885125,296.617142857,294.814285714,305.1,-1.4088795192091836,2.979094632400968,90.9057142857,-0.4348235586804239,2.3500137865647477,-0.5912485696075647,8.85,32.0,-0.2292317979553609,3.7887247890836524,7,213.62968184891093,1.4904631488448168,4.4654864849908975,-1.353523391814495
0,0.2737667,0.2338,0.1532429,3.893655348069961,297.501428571,294.358571429,306.9,-1.5040748539532984,3.248822901236153,85.1585714286,-0.6749742169141618,2.5026062268885707,-0.40527154197682,11.7,33.1,-1.0023861486630443,3.4657359027997265,7,213.11837113014948,1.0659531755784646,3.6272303459416873,-0.32298888628392586
0,0.2995,0.2177,0.2849857,4.0033251638349325,296.812857143,294.997142857,304.4,-1.4088795192091836,3.2741212990941793,90.9285714286,-0.28816715308339685,2.4159137783010487,-0.7688526543106227,8.8,32.1,-0.16678329303378425,4.645351975620923,7,219.6755885555858,1.1989958865685622,4.055543939210323,1.1796160728211968
0,0.1555,0.2203,0.2542571,4.465448242812954,296.017142857,294.471428571,306.1,-1.433162227786361,3.3541057741283047,92.5271428571,-0.605982136825109,2.28674602896459,-0.669145252446162,8.966666666666667,32.9,-1.6016034782082915,1.9459101490553132,7,211.58607649991274,1.1353719204177175,3.2956310623381158,-2.69944182656561
0,0.2659571,0.2185286,0.2375571,3.42816382989197,297.517142857,293.144285714,307.4,-1.5942640768843361,1.589235205116581,79.7185714286,-1.2936265693201807,2.5769647942026905,-0.5694378505817013,9.133333333333335,34.0,-2.1518713905005775,4.027135812528651,8,205.4319520156347,0.9117445105229617,2.98652298079198,2.0812256634733375
0,0.227,0.1685286,0.2957,2.967332799032293,296.53,292.222857143,307.2,-2.1203514593388113,1.62924053973028,79.2357142857,-1.6724060078789107,2.5791339924524097,-0.46973044871724057,9.3,31.3,-1.2809145605217573,0.4054651081081644,8,204.35952413049588,0.8774403086738491,2.2163004603184056,-3.6216707044204863
0,0.3286429,0.2767714,0.3885143,3.2100368762009963,297.82,293.421428571,308.3,-1.7606389918271326,2.186051276738094,78.4814285714,-1.163631027022021,2.7269186854056584,-0.37002304685277987,9.466666666666667,32.05,-0.29125130219593093,0.4054651081081644,8,214.01247402868017,1.2471452299314167,0.4054651081081644,0.0
0,0.2609286,0.2330143,0.2997857,3.781002742989742,298.142857143,294.567142857,310.1,-1.5721718193516394,3.186352633162641,83.1728571429,-0.5443185687760228,2.604803851138831,-0.27031564498831917,9.633333333333335,32.8,-1.0589196228289977,0.0,8,216.64897859604574,1.1334905540090998,0.20273255405407997,-0.4054651081081644
0,0.3720286,0.3420143,0.2845857,4.999372101817545,297.771428571,294.988571429,307.8,-1.433162227786361,3.758638698528789,86.54,-0.2853437548369405,2.4955639442643442,-0.17060824312385844,9.8,32.0,-0.7720826527973066,5.2786247332023,9,215.96610373663637,1.8599094039182387,2.639312366601148,5.2786247332023
0,0.15128,0.1108143,0.1174857,3.8624125048748117,298.457142857,296.115714286,308.2,-0.5419016635412741,3.6027767550605247,88.7428571429,0.5802559334800917,2.4235377034104424,0.07711420479303022,8.7,34.3,0.5487453604002226,3.186352633162641,9,215.07166019418483,0.5843057637374615,4.232488683182469,-2.0922721000396596
0,0.2102286,0.2273429,0.32515,3.628067314717179,297.721428571,295.88,308.9,-1.0025252170981365,4.102643365036796,91.2,0.3987243949151353,2.295416603515289,-0.1167072239653843,9.5,33.0,-1.0589196228289977,4.480740107609915,9,209.34199424059437,1.1796660873802909,3.8335463703862755,1.2943874744472739
0,0.3207286,0.1595857,0.3325286,3.905602437625223,298.628571429,294.382857143,309.8,-1.2561046204324442,2.066862759472976,79.5571428571,-0.6504383602731124,2.653241964607215,0.6140419008302918,13.5,34.7,-1.9077282472947692,3.0492730404820207,9,211.08435001270888,1.2987245107401029,3.7650065740459655,-1.431467067127894
0,0.2193,0.2612571,0.3283857,4.462338536880549,299.17,296.115714286,310.6,-0.8478332508087808,4.262961527514942,84.8071428571,0.6136823307209935,2.538221708552336,1.2628335987513812,13.1,35.5,-0.2292317979553609,3.716008121502189,9,215.2593310401904,1.4653681640704947,3.3826405809921027,0.6667350810201684
0,0.1862429,0.3057286,0.2577429,3.9753733209289077,297.568571429,295.314285714,305.5,-1.1749626063922896,3.7111300630487563,88.8257142857,-0.054565402862422105,2.2852935958838394,-0.2699394847277281,10.875,33.0,-0.9454367322008156,3.3638415951183864,10,202.99283600691788,1.2153853198849458,3.5399248583102856,-0.35216652638380275
0,0.2841714,0.3764143,0.3553429,4.193435464866331,298.057142857,296.867142857,307.2,-1.0025252170981365,3.9627161197436642,94.16,1.3373186659185459,2.2361399935855877,1.1582307376047836,11.3,34.5,-0.47474572720853697,4.800736969532067,10,210.55494179601894,1.5784690751028345,4.082289282325224,1.4368953744136803
0,0.1996667,0.3036857,0.2235571,3.600321427132145,299.428571429,296.295714286,309.6,-1.1471795853661013,3.1822118404966093,85.0657142857,0.7698766512197791,2.6502192922776016,0.33846754134073637,9.55,35.6,0.15192875217561352,2.639057329615259,10,225.44279711133652,1.0933661328236244,3.7198971495736606,-2.161679639916808
0,0.2312286,0.2604,0.3197714,4.317621437981545,298.441428571,295.907142857,312.3,-1.308407639931115,3.9019726695746444,87.87,0.4745654950685521,2.5888375726373054,0.07711420479303022,10.0,35.8,-0.5350591565268153,4.509760001183433,10,227.48115750764003,1.3806518518933717,3.5744086653993437,1.870702671568174
0,0.3245571,0.2727429,0.3656714,4.5286130632659365,299.504285714,296.178571429,309.2,-0.6824260613164628,4.219507705176107,84.8271428571,0.6905955316278838,2.4559191129110713,0.9543325273593684,12.35,34.9,-0.2292317979553609,4.628886712605407,11,208.32860143638976,1.6559842789027435,4.569323356894418,0.11912671142197429
0,0.3154143,0.2708571,0.3742,4.326513924743623,297.168571429,296.484285714,304.2,-1.2561046204324442,4.005513348515485,96.3542857143,0.9567638802236371,1.935653648887918,-0.08951297011863435,8.9,33.7,0.15192875217561352,5.221436322212079,11,186.5085247288738,1.6189815106390637,4.925161517408741,0.5925496096066718
0,0.1945,0.1909143,0.2095571,4.3185542117183084,299.418571429,296.097142857,309.3,-0.9109569503183786,3.3250360206965914,84.6114285714,0.6357041812618108,2.5370924029619606,0.8549892084143244,11.0,35.8,0.21697193637518036,4.685828089005546,11,214.6670126322575,0.9049836968004747,4.953632205608811,-0.5356082332065331
0,0.1672857,0.2026286,0.2191286,4.290185431008302,297.958571429,297.02,306.1,-0.9109569503183786,4.056988775678332,95.2514285714,1.4937404538108914,2.1876551263205495,0.6140419008302918,10.36,35.3,0.2824509924182836,4.356708826689592,11,208.37727600357886,0.9401023272372458,4.521268457847567,-0.32911926231595423
0,0.1593667,0.1590429,0.2410857,3.9891692146047997,299.177142857,296.44,309.5,-1.0025252170981365,3.6331024386449378,87.13,0.9468938740076468,2.4813288284365322,0.5205664707785236,11.0,34.1,0.15192875217561352,4.174387269895637,12,216.19818082167504,0.9617316525214484,4.265548048292612,-0.1823215567939549
0,0.3095143,0.2758286,0.3359,4.2632430986839145,297.787142857,296.574285714,305.8,-0.6131027306763426,4.5217885770490405,93.9385714286,1.0313593016636529,2.0149030205422647,0.750002046536414,10.325,34.05,0.21718987229694856,2.388762789235098,12,189.27711131691143,1.4320233568479268,3.2815750295653654,-1.7856244806605388
0,0.2033143,0.2437429,0.2363571,3.923160749838602,298.701428571,296.385714286,308.5,-0.8478332508087808,3.6635616461296463,88.78,0.8868283080627372,2.4171884757343234,0.9794376222943044,9.65,34.0,0.2824509924182836,4.8621352857778115,12,214.59799287569322,0.9562425783318355,3.6254490375064523,2.4733724965427135
0,0.3266,0.4031125,0.3162,4.707997495787562,298.404285714,297.122857143,306.3,-0.505581548357418,3.427189961936409,93.2528571429,1.6292609908481874,2.222304261733088,0.4287158678506488,8.5,33.3,0.2824509924182836,4.623010104116422,12,207.2362218474535,1.8978526405206635,4.742572694947114,-0.23912518166138952
0,0.2566143,0.35320625,0.2933,4.489546284877081,298.2835714285,296.917857143,307.1,-0.7237357366618173,3.782057485846814,93.1292857143,1.4025746919758935,2.2989371237416787,0.7676565698274662,8.8,33.25,0.4155981764092531,4.476213394259004,1,214.0889026039137,1.5966378882273666,4.623010104116422,0.0
0,0.1866286,0.3033,0.2704,4.2710950739666,298.162857143,296.712857143,307.9,-0.9418899249662166,4.136925009757219,93.0057142857,1.1758883931035993,2.375569985750269,1.1065972718042838,9.1,33.2,0.5487453604002226,4.3294166844015844,1,220.94158336037393,1.2954231359340698,4.3294166844015844,0.0
0,0.3612571,0.3126,0.3156286,4.551030739887443,297.662857143,296.727142857,307.6,-1.4571195278634617,4.576873586832978,95.53,1.210661197384647,2.1076124186463585,1.004651164758958,10.4,34.2,0.21697193637518036,5.4514675460417115,1,201.34021435328663,1.6440921671025919,4.890442115221646,1.122050861640127
0,0.3118,0.291,0.3379714,4.119362325197389,300.068571429,296.58,308.7,-0.4314706018178072,3.3214324131932926,83.3,1.0766021576299278,2.514234264879052,1.4956863101247562,11.1666666667,35.5,0.21697193637518036,5.272999558563747,1,209.43571426442503,1.3922266521542166,5.362233552302726,-0.17846798747796466
0,0.2779143,0.2925571,0.2806857,3.283539338193923,299.648571429,296.931428571,308.1,-0.4687733247359816,3.7667659927710075,87.3128571429,1.4290808382438314,2.3965957274558947,1.4956863101247562,12.0666666667,35.1,-0.040595330415950516,0.0,1,209.25362038064102,0.9606227465179333,2.6364997792818707,-5.272999558563747
0,0.16725,0.1518143,0.1266,4.499365127091115,299.061428571,296.907142857,308.4,-0.3165303006163571,3.877431560658527,89.4271428571,1.4197080394107018,2.3362961503366337,1.132358656657879,10.725,35.4,0.023146097058099786,1.5686159179138452,2,208.9282895926469,0.7525188175059889,0.78430795895692,1.5686159179138452
0,0.1728143,0.2623,0.2283571,3.9817356178394463,296.752857143,295.995714286,304.4,-0.7163987150786524,4.056988775678332,95.9771428571,0.5050146393534986,1.822242485952438,0.1339942590405537,8.73333333333,32.8,-0.47474572720853697,4.268297869345539,2,174.89362739453418,1.0444092525592867,2.9184568936296893,2.699681951431694
0,0.2024571,0.2189,0.1806857,4.839055833834204,298.027142857,297.221428571,304.6,-0.6131027306763426,5.247339811783169,95.7485714286,1.7184341528269043,2.0776542311052038,0.16268868018010824,9.5,32.3,0.08732046479904107,5.863347044327539,2,198.93242455090962,1.0592693220263072,5.065822456836536,1.595049174982
0,0.2081429,0.2812143,0.2109,3.8707842574115485,298.295714286,296.542857143,306.5,-0.647996065936984,3.703768066607687,91.5771428571,1.0263548607539974,2.181224235989456,1.2628335987513812,10.9,35.2,0.15192875217561352,4.443827035579329,2,199.7502834625752,1.0885198853990083,5.153587039953432,-1.4195200087482105
0,0.2696167,0.2308,0.2771,4.011325206502009,298.158571429,297.045714286,305.9,-0.647996065936984,3.8179320820285505,94.4014285714,1.510011785615044,2.1988106204923294,0.8714273478189584,9.2,33.8,0.7530902496136928,2.995732273553991,3,207.57086373244235,1.1115382147217066,3.7197796545666577,-1.4480947620253377
0,0.1370833,0.2418714,0.1464286,5.053311568376692,297.957142857,297.528571429,304.9,-0.19690149782109312,5.310245937413311,97.6871428571,2.047752590566581,1.7627719323545576,-0.40527154197682,6.7,34.8,0.8220911258068759,2.2617630984737906,3,172.2001535804059,1.2222515436794663,2.6287476860138885,-0.7339691750802002
0,0.1817667,0.1545286,0.2099571,5.096874150546495,297.314285714,295.85,304.5,-1.3842670959521801,3.122364924487357,92.2671428571,0.3667463153141942,2.176373781856515,1.3158090821480524,9.85,33.8,0.21697193637518036,4.991112627607392,3,200.80779064100204,1.0701249157137056,3.6264378630405893,2.7293495291336014
0,0.2127,0.1209286,0.2354286,4.608863357825709,298.37,296.251428571,306.6,-0.5419016635412741,3.520460802488973,89.82,0.7023513196939158,2.3362961503366337,0.3563900991080042,8.96,33.4,0.21697193637518036,4.69866052907543,3,209.84612022323643,1.0850582479242057,4.844886578341408,-0.2924520985319621
0,0.3683143,0.3837714,0.3666571,4.02749225523426,297.37,296.088571429,308.6,-1.0904807508768635,4.22683374526818,93.8014285714,0.5436312767807648,2.1550789558852905,0.8549892084143244,10.85,34.3,-0.8302859994425801,4.316153890523174,4,202.14948474620135,1.5456363412804093,4.5074072097993,-0.38250663855225575
0,0.2173571,0.3001,0.2446571,4.481985085417713,297.708571429,296.235714286,306.5,-1.2561046204324442,4.23410650459726,92.4171428571,0.762727143525992,2.246770313887347,0.7091649437062767,10.85,33.8,-0.35284279625545634,4.278054044290903,4,207.64009306561834,1.3450437241338555,4.297103967407036,-0.038099846232270806
0,0.1447571,0.1957429,0.1824286,3.714303506454095,297.701428571,297.202857143,304.0,-0.4314706018178072,4.513054897080286,97.3228571429,1.6583847941632777,2.0034086411171077,0.2939372485114591,9.35,32.9,0.21697193637518036,1.5260563034950494,4,194.9774529782917,0.7270485398334933,2.902055173892974,-2.7519977407958542
0,0.1649167,0.2776667,0.1962667,3.653252276470785,297.437142857,296.961428571,306.4,-0.7829956134703436,5.18850250054083,97.3814285714,1.3836905522034748,1.8495790401164318,1.477468596242421,10.05,34.0,0.34836689317303315,4.669083511731744,4,180.11464918225687,1.0143865038751305,3.0975699076133942,3.1430272082366946
0,0.2315333,0.1616857,0.2017714,4.379523504455763,297.927142857,297.402857143,303.9,-0.749919949834264,4.023564380161053,97.1628571429,1.923629269440659,2.0337715048470213,1.2103085011440908,9.1,33.8,1.0317648799262307,2.740840023925201,4,197.60705018675188,1.0140055294142076,3.70496176782847,-1.9282434878065429
0,0.1345833,0.1343143,0.1880571,3.534853766474829,297.33,296.575714286,304.8,-1.0025252170981365,4.175924549214524,95.9371428571,1.0088747294705207,1.9600947840472698,-1.1001446289850576,7.5,33.5,-0.7134593031219095,2.639057329615259,5,188.0458933105995,0.6647543482473336,2.6899486767702276,-0.10178269430994202
0,0.2341,0.2020667,0.1930667,3.9134220263418533,298.684285714,296.341428571,306.7,-0.9109569503183786,4.023385473281607,88.2942857143,0.8021710075503817,2.329366115671827,0.5205664707785236,11.6,34.6,-0.7134593031219095,3.367295829986474,5,205.6697173503375,0.9161320963666278,3.003176579800864,0.7282385003712153
0,0.1737571,0.2104571,0.2297429,4.0469034876219645,297.532857143,296.352857143,304.9,-0.9109569503183786,3.914021008090819,93.9185714286,0.8165880529945202,2.1450955119016073,0.2988403377857769,10.149999999999999,33.2,0.9614274878524315,4.5736795188967205,5,201.4643060557004,0.9297473432663842,3.9704876744415953,1.2063836889102464
0,0.3585429,0.2806571,0.2474571,3.7873664008285903,299.005714286,295.804285714,308.1,-0.7829956134703436,3.0955776085237074,84.6585714286,0.37334460146555354,2.480133371038931,0.07711420479303022,8.7,33.6,0.15192875217561352,3.6609942506244004,5,209.96454814455385,1.357933332715645,4.117336884760558,-0.9126852682723201
0,0.3693714,0.3631857,0.3612429,4.139158578011894,298.434285714,295.678571429,307.3,-1.1749626063922896,3.581294243433999,86.7014285714,0.21647338612181055,2.3991931315152675,-0.046747019165414114,8.933333333335,33.9,-0.7720826527973066,4.380775852772229,6,208.01347192106445,1.5288867987822625,4.020885051698313,0.7197816021478283
